2001559552,8192,kr
2001567744,32768,tw
2001600512,131072,cn
2001731584,65536,cn
2001797120,65536,sg
2001862656,2048,au
2001864704,2048,jp
2001866752,2048,jp
2001868800,2048,jp
2001870848,8192,kr
2001879040,16384,in
2001895424,4096,vn
2001899520,2048,au
2001901568,2048,jp
2001903616,8192,jp
2001911808,4096,jp
2001915904,4096,cn
2001920000,4096,id
2001924096,2048,id
2001926144,2048,kh
2001928192,65536,jp
2001993728,262144,cn
2002255872,262144,cn
2002518016,262144,ph
2002780160,524288,cn
2003304448,262144,jp
2003566592,131072,cn
2003697664,16384,my
2003714048,4096,id
2003718144,2048,id
2003720192,2048,jp
2003722240,4096,my
2003726336,4096,id
2003730432,32768,my
2003763200,65536,ph
2003828736,524288,cn
2004353024,524288,cn
2004877312,1048576,cn
2005925888,262144,cn
2006188032,16384,bd
2006204416,4096,au
2006208512,2048,au
2006210560,2048,au
2006212608,2048,th
2006214656,2048,jp
2006216704,4096,kr
2006220800,8192,kr
2006228992,4096,cn
2006233088,4096,cn
2006237184,16384,jp
2006253568,65536,kr
2006319104,65536,jp
2006384640,32768,in
2006417408,16384,in
2006433792,16384,cn
2006450176,524288,pk
2006974464,32768,pk
2007007232,16384,bn
2007023616,2048,in
2007025664,2048,cn
2007027712,4096,th
2007031808,2048,au
2007033856,2048,au
2007035904,4096,tw
2007040000,8192,kr
2007048192,4096,au
2007052288,4096,au
2007056384,4096,au
2007060480,4096,au
2007066624,2048,jp
2007068672,2048,jp
2007072768,32768,cn
2007105536,131072,cn
2007236608,262144,cn
2007498752,524288,jp
2008023040,1048576,cn
2009071616,2097152,kr
2011168768,32768,nz
2011201536,4096,nz
2011205632,4096,au
2011209728,8192,jp
2011217920,16384,jp
2011234304,65536,au
2011299840,131072,in
2011430912,262144,jp
2011693056,131072,cn
2011824128,65536,sg
2011889664,4096,lk
2011893760,4096,id
2011897856,2048,nz
2011899904,2048,hk
2011901952,2048,in
2011904000,2048,in
2011906048,8192,fj
2011914240,2048,fj
2011916288,2048,jp
2011918336,4096,jp
2011922432,16384,cn
2011938816,4096,kr
2011942912,4096,id
2011947008,4096,jp
2011951104,2048,kr
2011953152,2048,id
2011955200,131072,hk
2012086272,131072,jp
2012217344,262144,jp
2012479488,65536,jp
2012545024,65536,jp
2012610560,131072,hk
2012741632,262144,cn
2013003776,8192,au
2013011968,8192,jp
2013020160,8192,au
2013028352,2048,cn
2013030400,2048,id
2013032448,4096,fm
2013036544,2048,id
2013038592,2048,hk
2013040640,4096,in
2013044736,4096,id
2013048832,2048,au
2013050880,2048,au
2013052928,8192,in
2013061120,4096,pg
2013065216,4096,cn
2013069312,65536,cn
2013134848,131072,cn
